2082	1269	0
2083	1269	0
2084	1270	0
2085	1271	0
2086	1272	0
2087	1273	0
2088	1274	0
2089	1275	0
2090	1276	0
2091	1276	0
2092	1276	0
2093	1278	0
2094	1279	0
2095	1280	0
2096	1280	0
2097	1280	0
2098	1281	0
2099	1283	0
2100	1284	0
2101	1285	0
2102	1286	0
2103	1287	0
2104	1288	0
2105	1289	0
2106	1290	0
2107	1291	0
2108	1291	0
2109	1291	0
2110	1292	0
2111	1293	0
2112	1295	0
2113	1296	0
2114	1296	0
2115	1296	0
2116	1297	0
2117	1297	0
2118	1297	0
2119	1298	0
2120	1299	0
2121	1300	0
2122	1301	0
2123	1301	0
2124	1301	0
2125	1302	0
2126	1303	0
2127	1304	0
2128	1305	0
2129	1306	0
2130	1307	0
2131	1308	0
2132	1308	0
2133	1309	0
2134	1309	0
2135	1309	0
2136	1310	0
2137	1311	0
2138	1311	0
2139	1312	0
2140	1313	0
2141	1313	0
2142	1313	0
2143	1314	0
2144	1315	0
2145	1316	0
2146	1316	0
2147	1316	0
2148	1317	0
2149	1317	0
2150	1317	0
2151	1318	0
2152	1319	0
2153	1320	0
2154	1322	0
2155	1323	0
2156	1324	0
2157	1325	0
2158	1326	0
2159	1327	0
2160	1329	0
2161	1330	0
2162	1331	0
2163	1332	0
2164	1332	0
2165	1332	0
2166	1333	0
2167	1333	0
2168	1333	0
2169	1334	0
2170	1335	0
2171	1336	0
2172	1337	0
2173	1338	0
2174	1339	0
2175	1340	0
2176	1341	0
2177	1341	0
2178	1341	0
2179	1342	0
2180	1343	0
2181	1344	0
2182	1344	0
2183	1344	0
2184	1345	0
2185	1346	0
2186	1347	0
2187	1348	0
2188	1349	0
2189	1350	0
2190	1351	0
2191	1351	0
2192	1351	0
2193	1352	0
2194	1352	0
2195	1352	0
2196	1353	0
2197	1354	0
2198	1354	0
2199	1355	0
2200	1356	0
2201	1357	0
2202	1357	0
2203	1358	0
2204	1359	0
2205	1359	0
2206	1359	0
2207	1360	0
2208	1361	0
2209	1362	0
2210	1363	0
2211	1364	0
2212	1366	0
2213	1367	0
2214	1367	0
2215	1367	0
2216	1368	0
2217	1368	0
2218	1368	0
2219	1369	0
2220	1371	0
2221	1372	0
2222	1373	0
2223	1374	0
2224	1375	0
2225	1376	0
2226	1376	0
2227	1376	0
2228	1377	0
2229	1378	0
2230	1379	0
2231	1380	0
2232	1381	0
2233	1382	0
2234	1383	0
2235	1383	0
2236	1383	0
2237	1384	0
2238	1385	0
2239	1386	0
2240	1387	0
2241	1388	0
2242	1389	0
2243	1390	0
2244	1391	0
2245	1391	0
2246	1391	0
2247	1392	0
2248	1393	0
2249	1393	0
2250	1393	0
2251	1394	0
2252	1395	0
2253	1396	0
2254	1397	0
2255	1398	0
2256	1399	0
2257	1400	0
2258	1401	0
2259	1401	0
2260	1402	0
2261	1402	0
2262	1403	0
2263	1404	0
2264	1404	0
2265	1405	0
2266	1406	0
2267	1406	0
2268	1406	0
2269	1407	0
2270	1408	0
2271	1409	0
2272	1409	0
2273	1409	0
2274	1410	0
2275	1411	0
2276	1411	0
2277	1411	0
2278	1412	0
2279	1413	0
2280	1414	0
2281	1414	0
2282	1414	0
2283	1415	0
2284	1416	0
2285	1416	0
2286	1416	0
2287	1417	0
2288	1418	0
2289	1418	0
2290	1418	0
2291	1419	0
2292	1419	0
2293	1419	0
2294	1420	0
2295	1421	0
2296	1423	0
2297	1424	0
2298	1425	0
2299	1426	0
2300	1427	0
2301	1427	0
2302	1427	0
2303	1428	0
2304	1429	0
2305	1429	0
2306	1429	0
2307	1430	0
2308	1431	0
2309	1432	0
2310	1433	0
2311	1434	0
2312	1435	0
2313	1435	0
2314	1435	0
2315	1436	0
2316	1437	0
2317	1438	0
2318	1438	0
2319	1438	0
2320	1439	0
2321	1440	0
2322	1442	0
2323	1443	0
2324	1445	0
2325	1446	0
2326	1448	0
2327	1449	0
2328	1450	0
2329	1451	0
2330	1451	0
2331	1451	0
2332	1452	0
2333	1452	0
2334	1452	0
2335	1453	0
2336	1454	0
2337	1455	0
2338	1456	0
2339	1457	0
2340	1458	0
2341	1459	0
2342	1460	0
2343	1460	0
2344	1461	0
2345	1462	0
2346	1462	0
2347	1462	0
2348	1463	0
2349	1464	0
2350	1465	0
2351	1465	0
2352	1466	0
2353	1467	0
2354	1467	0
2355	1467	0
2356	1468	0
2357	1469	0
2358	1469	0
2359	1469	0
2360	1470	0
2361	1471	0
2362	1471	0
2363	1471	0
2364	1472	0
2365	1473	0
2366	1474	0
2367	1475	0
2368	1476	0
2369	1477	0
2370	1477	0
2371	1477	0
2372	1478	0
2373	1479	0
2374	1479	0
2375	1479	0
2376	1480	0
2377	1481	0
2378	1482	0
2379	1483	0
2380	1485	0
2381	1486	0
2382	1487	0
2383	1487	0
2384	1487	0
2385	1488	0
2386	1489	0
2387	1489	0
2388	1489	0
2389	1490	0
2390	1490	0
2391	1490	0
2392	1491	0
2393	1492	0
2394	1492	0
2395	1492	0
2396	1493	0
2397	1494	0
2398	1495	0
2399	1496	0
2400	1496	0
2401	1496	0
2402	1497	0
2403	1497	0
2404	1497	0
2405	1498	0
2406	1499	0
2407	1500	0
2408	1500	0
2409	1500	0
2410	1501	0
2411	1502	0
2412	1503	0
2413	1504	0
2414	1505	0
2415	1507	0
2416	1509	0
2417	1511	0
2418	1512	0
2419	1513	0
2420	1513	0
2421	1513	0
2422	1514	0
2423	1515	0
2424	1515	0
2425	1515	0
2426	1516	0
2427	1517	0
2428	1518	0
2429	1519	0
2430	1520	0
2431	1521	0
2432	1522	0
2433	1522	0
2434	1522	0
2435	1523	0
2436	1525	0
2437	1526	0
2438	1527	0
2439	1528	0
2440	1529	0
2441	1529	0
2442	1529	0
2443	1530	0
2444	1530	0
2445	1530	0
2446	1531	0
2447	1533	0
2448	1534	0
2449	1535	0
2450	1536	0
2451	1537	0
2452	1538	0
2453	1539	0
2454	1540	0
2455	1541	0
2456	1542	0
2457	1543	0
2458	1543	0
2459	1543	0
2460	1544	0
2461	1545	0
2462	1547	0
2463	1548	0
2464	1549	0
2465	1549	0
2466	1549	0
2467	1550	0
2468	1550	0
2469	1551	0
2470	1553	0
2471	1553	0
2472	1553	0
2473	1554	0
2474	1555	0
2475	1556	0
2476	1557	0
2477	1558	0
2478	1559	0
2479	1560	0
2480	1560	0
2481	1561	0
2482	1561	0
2483	1561	0
2484	1562	0
2485	1563	0
2486	1563	0
2487	1564	0
2488	1565	0
2489	1565	0
2490	1565	0
2491	1566	0
2492	1567	0
2493	1568	0
2494	1568	0
2495	1568	0
2496	1569	0
2497	1569	0
2498	1569	0
2499	1570	0
2500	1571	0
2501	1572	0
2502	1574	0
2503	1575	0
2504	1576	0
2505	1577	0
2506	1578	0
2507	1579	0
2508	1581	0
2509	1582	0
2510	1583	0
2511	1584	0
2512	1584	0
2513	1584	0
2514	1585	0
2515	1585	0
2516	1585	0
2517	1586	0
2518	1588	0
2519	1589	0
2520	1590	0
2521	1591	0
2522	1592	0
2523	1593	0
2524	1593	0
2525	1593	0
2526	1594	0
2527	1595	0
2528	1596	0
2529	1597	0
2530	1598	0
2531	1599	0
2532	1600	0
2533	1600	0
2534	1600	0
2535	1601	0
2536	1602	0
2537	1602	0
2538	1602	0
2539	1603	0
2540	1603	0
2541	1603	0
2542	1604	0
2543	1605	0
2544	1605	0
2545	1606	0
2546	1607	0
2547	1608	0
2548	1608	0
2549	1610	0
2550	1610	0
2551	1610	0
2552	1611	0
2553	1612	0
2554	1613	0
2555	1614	0
2556	1615	0
2557	1617	0
2558	1618	0
2559	1618	0
2560	1618	0
2561	1619	0
2562	1619	0
2563	1619	0
2564	1620	0
2565	1622	0
2566	1623	0
2567	1624	0
2568	1625	0
2569	1626	0
2570	1627	0
2571	1627	0
2572	1627	0
2573	1628	0
2574	1629	0
2575	1630	0
2576	1631	0
2577	1632	0
2578	1633	0
2579	1634	0
2580	1634	0
2581	1634	0
2582	1635	0
2583	1636	0
2584	1637	0
2585	1637	0
2586	1637	0
2587	1638	0
2588	1639	0
2589	1640	0
2590	1641	0
2591	1642	0
2592	1643	0
2593	1644	0
2594	1645	0
2595	1646	0
2596	1646	0
2597	1646	0
2598	1648	0
2599	1648	0
2600	1648	0
2601	1649	0
2602	1650	0
2603	1651	0
2604	1652	0
2605	1653	0
2606	1654	0
2607	1655	0
2608	1656	0
2609	1656	0
2610	1657	0
2611	1657	0
2612	1658	0
2613	1659	0
2614	1659	0
2615	1660	0
2616	1661	0
2617	1661	0
2618	1661	0
2619	1662	0
2620	1663	0
2621	1664	0
2622	1664	0
2623	1664	0
2624	1665	0
2625	1666	0
2626	1667	0
2627	1668	0
2628	1669	0
2629	1670	0
2630	1671	0
2631	1672	0
2632	1672	0
2633	1672	0
2634	1673	0
2635	1674	0
2636	1674	0
2637	1674	0
2638	1675	0
2639	1676	0
2640	1677	0
2641	1677	0
2642	1678	0
2643	1679	0
2644	1679	0
2645	1680	0
2646	1681	0
2647	1681	0
2648	1681	0
2649	1682	0
2650	1682	0
2651	1682	0
2652	1683	0
2653	1684	0
2654	1685	0
2655	1686	0
2656	1687	0
2657	1688	0
2658	1688	0
2659	1688	0
2660	1689	0
2661	1690	0
2662	1691	0
2663	1691	0
2664	1691	0
2665	1692	0
2666	1692	0
2667	1692	0
2668	1693	0
2669	1694	0
2670	1695	0
2671	1695	0
2672	1695	0
2673	1697	0
2674	1698	0
2675	1699	0
2676	1700	0
2677	1703	0
2678	1704	0
2679	1705	0
2680	1706	0
2681	1707	0
2682	1708	0
2683	1708	0
2684	1708	0
2685	1709	0
2686	1710	0
2687	1711	0
2688	1712	0
2689	1713	0
2690	1714	0
2691	1715	0
2692	1715	0
2693	1715	0
2694	1716	0
2695	1717	0
2696	1718	0
2697	1718	0
2698	1719	0
2699	1719	0
2700	1720	0
2701	1721	0
2702	1722	0
2703	1722	0
2704	1722	0
2705	1723	0
2706	1724	0
2707	1724	0
2708	1724	0
2709	1725	0
2710	1726	0
2711	1726	0
2712	1726	0
2713	1727	0
2714	1729	0
2715	1730	0
2716	1732	0
2717	1733	0
2718	1734	0
2719	1735	0
2720	1735	0
2721	1736	0
2722	1736	0
2723	1736	0
2724	1737	0
2725	1738	0
2726	1739	0
2727	1740	0
2728	1741	0
2729	1742	0
2730	1743	0
2731	1744	0
2732	1744	0
2733	1744	0
2734	1745	0
2735	1746	0
2736	1747	0
2737	1748	0
2738	1750	0
2739	1751	0
2740	1751	0
2741	1751	0
2742	1752	0
2743	1753	0
2744	1754	0
2745	1755	0
2746	1756	0
2747	1757	0
2748	1758	0
2749	1759	0
2750	1760	0
2751	1761	0
2752	1762	0
2753	1762	0
2754	1762	0
2755	1764	0
2756	1764	0
2757	1765	0
2758	1765	0
2759	1765	0
2760	1766	0
2761	1767	0
2762	1767	0
2763	1768	0
2764	1769	0
2765	1770	0
2766	1770	0
2767	1771	0
2768	1772	0
2769	1772	0
2770	1772	0
2771	1773	0
2772	1774	0
2773	1775	0
2774	1776	0
2775	1779	0
2776	1780	0
2777	1780	0
2778	1780	0
2779	1781	0
2780	1782	0
2781	1783	0
2782	1784	0
2783	1785	0
2784	1786	0
2785	1788	0
2786	1788	0
2787	1788	0
2788	1789	0
2789	1790	0
2790	1790	0
2791	1791	0
2792	1792	0
2793	1793	0
2794	1794	0
2795	1794	0
2796	1794	0
2797	1795	0
2798	1796	0
2799	1797	0
2800	1798	0
2801	1798	0
2802	1798	0
2803	1799	0
2804	1800	0
2805	1800	0
2806	1800	0
2807	1801	0
2808	1802	0
2809	1803	0
2810	1804	0
2811	1805	0
2812	1807	0
2813	1808	0
2814	1808	0
2815	1808	0
2816	1809	0
2817	1810	0
2818	1810	0
2819	1810	0
2820	1811	0
2821	1813	0
2822	1814	0
2823	1815	0
2824	1816	0
2825	1817	0
2826	1818	0
2827	1818	0
2828	1819	0
2829	1820	0
2830	1820	0
2831	1821	0
2832	1822	0
2833	1823	0
2834	1823	0
2835	1823	0
2836	1824	0
2837	1824	0
2838	1824	0
2839	1825	0
2840	1827	0
2841	1828	0
2842	1829	0
2843	1830	0
2844	1831	0
2845	1832	0
2846	1833	0
2847	1833	0
2848	1833	0
2849	1834	0
2850	1834	0
2851	1834	0
2852	1835	0
2853	1836	0
2854	1837	0
2855	1837	0
2856	1837	0
2857	1838	0
2858	1839	0
2859	1839	0
2860	1839	0
2861	1840	0
2862	1841	0
2863	1842	0
2864	1842	0
2865	1842	0
2866	1843	0
2867	1843	0
2868	1843	0
2869	1844	0
2870	1845	0
2871	1846	0
2872	1848	0
2873	1849	0
2874	1850	0
2875	1851	0
2876	1851	0
2877	1852	0
2878	1852	0
2879	1853	0
2880	1853	0
2881	1854	0
2882	1854	0
2883	1855	0
2884	1855	0
2885	1856	0
2886	1856	0
2887	1857	0
2888	1858	0
2889	1858	0
2890	1859	0
2891	1860	0
2892	1861	0
2893	1861	0
2894	1862	0
2895	1863	0
2896	1863	0
2897	1864	0
2898	1864	0
2899	1865	0
2900	1865	0
2901	1866	0
2902	1867	0
2903	1868	0
2904	1868	0
2905	1869	0
2906	1869	0
2907	1870	0
2908	1871	0
2909	1871	0
2910	1872	0
2911	1872	0
2912	1873	0
2913	1873	0
2914	1874	0
2915	1874	0
2916	1875	0
2917	1875	0
2918	1876	0
2919	1876	0
2920	1877	0
2921	1877	0
2922	1878	0
2923	1878	0
2924	1879	0
2925	1879	0
2926	1881	0
2927	1881	0
2928	1882	0
2929	1882	0
2930	1883	0
2931	1883	0
2932	1884	0
2933	1884	0
2934	1885	0
2935	1885	0
2936	1886	0
2937	1887	0
2938	1887	0
2939	1888	0
2940	1888	0
2941	1889	0
2942	1889	0
2943	1890	0
2944	1891	0
2945	1891	0
2946	1892	0
2947	1892	0
2948	1893	0
2949	1893	0
2950	1894	0
2951	1894	0
2952	1895	0
2953	1895	0
2954	1896	0
2955	1896	0
2956	1897	0
2957	1897	0
2958	1898	0
2959	1899	0
2960	1899	0
2961	1900	0
2962	1900	0
2963	1901	0
2964	1901	0
2965	1902	0
2966	1902	0
2967	1903	0
2968	1903	0
2969	1904	0
2970	1904	0
2971	1905	0
2972	1906	0
2973	1906	0
2974	1907	0
2975	1907	0
2976	1908	0
2977	1908	0
2978	1909	0
2979	1909	0
2980	1910	0
2981	1910	0
2982	1911	0
2983	1911	0
2984	1912	0
2985	1912	0
2986	1913	0
2987	1913	0
2988	1914	0
2989	1915	0
2990	1915	0
2991	1916	0
2992	1916	0
2993	1917	0
2994	1918	0
2995	1918	0
2996	1919	0
2997	1919	0
2998	1920	0
2999	1920	0
3000	1921	0
3001	1921	0
3002	1922	0
3003	1922	0
3004	1923	0
3005	1923	0
3006	1924	0
3007	1924	0
3008	1925	0
3009	1925	0
3010	1926	0
3011	1926	0
3012	1927	0
3013	1928	0
3014	1928	0
3015	1929	0
3016	1929	0
3017	1930	0
3018	1930	0
3019	1931	0
3020	1931	0
3021	1932	0
3022	1932	0
3023	1933	0
3024	1933	0
3025	1934	0
3026	1935	0
3027	1936	0
3028	1936	0
3029	1937	0
3030	1937	0
3031	1938	0
3032	1938	0
3033	1939	0
3034	1939	0
3035	1940	0
3036	1940	0
3037	1941	0
3038	1941	0
3039	1942	0
3040	1942	0
3041	1943	0
3042	1943	0
3043	1944	0
3044	1944	0
3045	1945	0
3046	1946	0
3047	1946	0
3048	1947	0
3049	1947	0
3050	1948	0
3051	1949	0
3052	1949	0
3053	1950	0
3054	1951	0
3055	1951	0
3056	1952	0
3057	1952	0
3058	1953	0
3059	1953	0
3060	1954	0
3061	1954	0
3062	1955	0
3063	1955	0
3064	1956	0
3065	1956	0
3066	1957	0
3067	1958	0
3068	1958	0
3069	1959	0
3070	1959	0
3071	1960	0
3072	1960	0
3073	1961	0
3074	1961	0
3075	1962	0
3076	1962	0
3077	1963	0
3078	1963	0
3079	1964	0
3080	1964	0
3081	1965	0
3082	1965	0
3083	1966	0
3084	1966	0
3085	1967	0
3086	1967	0
3087	1968	0
3088	1969	0
3089	1969	0
3090	1970	0
3091	1970	0
3092	1971	0
3093	1971	0
3094	1972	0
3095	1972	0
3096	1973	0
3097	1973	0
3098	1974	0
3099	1974	0
3100	1975	0
3101	1975	0
3102	1976	0
3103	1976	0
3104	1977	0
3105	1977	0
3106	1978	0
3107	1978	0
3108	1979	0
3109	1979	0
3110	1980	0
3111	1980	0
3112	1981	0
3113	1981	0
3114	1982	0
3115	1982	0
3116	1983	0
3117	1983	0
3118	1984	0
3119	1984	0
3120	1985	0
3121	1985	0
3122	1986	0
3123	1986	0
3124	1987	0
3125	1987	0
3126	1988	0
3127	1989	0
3128	1989	0
3129	1990	0
3130	1990	0
3131	1991	0
3132	1991	0
3133	1992	0
3134	1992	0
3135	1993	0
3136	1993	0
3137	1994	0
3138	1994	0
3139	1995	0
3140	1995	0
3141	1996	0
3142	1996	0
3143	1997	0
3144	1997	0
3145	1998	0
3146	1999	0
3147	1999	0
3148	2000	0
3149	2000	0
3150	2001	0
3151	2001	0
3152	2002	0
3153	2002	0
3154	2003	0
3155	2003	0
3156	2004	0
3157	2004	0
3158	2005	0
3159	2005	0
3160	2006	0
3161	2006	0
3162	2007	0
3163	2007	0
3164	2008	0
3165	2008	0
3166	2009	0
3167	2009	0
3168	2010	0
3169	2011	0
3170	2011	0
3171	2012	0
3172	2012	0
3173	2013	0
3174	2013	0
3175	2014	0
3176	2014	0
3177	2015	0
3178	2015	0
3179	2016	0
3180	2016	0
3181	2017	0
3182	2017	0
3183	2018	0
3184	2018	0
3185	2019	0
3186	2019	0
3187	2020	0
3188	2021	0
3189	2021	0
3190	2022	0
3191	2022	0
3192	2023	0
3193	2024	0
3194	2024	0
3195	2025	0
3196	2025	0
3197	2026	0
3198	2026	0
3199	2027	0
3200	2028	0
3201	2028	0
3202	2029	0
3203	2029	0
3204	2030	0
3205	2030	0
3206	2031	0
3207	2031	0
3208	2032	0
3209	2032	0
3210	2033	0
3211	2034	0
3212	2034	0
3213	2035	0
3214	2035	0
3215	2036	0
3216	2036	0
3217	2037	0
3218	2037	0
3219	2038	0
3220	2038	0
3221	2039	0
3222	2040	0
3223	2040	0
3224	2041	0
3225	2041	0
3226	2042	0
3227	2042	0
3228	2043	0
3229	2043	0
3230	2044	0
3231	2044	0
3232	2045	0
3233	2045	0
3234	2046	0
3235	2046	0
3236	2047	0
3237	2047	0
3238	2048	0
3239	2048	0
3240	2049	0
3241	2050	0
3242	2050	0
3243	2051	0
3244	2052	0
3245	2052	0
3246	2053	0
3247	2053	0
3248	2054	0
3249	2054	0
3250	2055	0
3251	2055	0
3252	2056	0
3253	2056	0
3254	2057	0
3255	2057	0
3256	2059	0
3257	2060	0
3258	2060	0
3259	2061	0
3260	2061	0
3261	2062	0
3262	2063	0
3263	2064	0
3264	2064	0
3265	2065	0
3266	2065	0
3267	2066	0
3268	2066	0
3269	2067	0
3270	2067	0
3271	2068	0
3272	2068	0
3273	2069	0
3274	2069	0
3275	2070	0
3276	2070	0
3277	2071	0
3278	2071	0
3279	2072	0
3280	2072	0
3281	2073	0
3282	2073	0
3283	2074	0
3284	2074	0
3285	2075	0
3286	2075	0
3287	2076	0
3288	2076	0
3289	2077	0
3290	2077	0
3291	2078	0
3292	2078	0
3293	2079	0
3294	2079	0
3295	2080	0
3296	2080	0
3297	2081	0
3298	2081	0
3299	2082	0
3300	2082	0
3301	2083	0
3302	2083	0
3303	2084	0
3304	2084	0
3305	2085	0
3306	2085	0
3307	2086	0
3308	2087	0
3309	2087	0
3310	2088	0
3311	2088	0
3312	2089	0
3313	2089	0
3314	2090	0
3315	2090	0
3316	2091	0
3317	2091	0
3318	2092	0
3319	2092	0
3320	2093	0
3321	2093	0
3322	2094	0
3323	2094	0
3324	2095	0
3325	2095	0
3326	2096	0
3327	2096	0
3328	2097	0
3329	2097	0
3330	2098	0
3331	2099	0
3332	2100	0
3333	2100	0
3334	2101	0
3335	2101	0
3336	2102	0
3337	2102	0
3338	2103	0
3339	2103	0
3340	2104	0
3341	2104	0
3342	2105	0
3343	2105	0
3344	2106	0
3345	2107	0
3346	2107	0
3347	2108	0
3348	2108	0
3349	2109	0
3350	2109	0
3351	2110	0
3352	2110	0
3353	2111	0
3354	2111	0
3355	2112	0
3356	2112	0
3357	2113	0
3358	2113	0
3359	2114	0
3360	2114	0
3361	2115	0
3362	2115	0
3363	2116	0
3364	2116	0
3365	2117	0
3366	2117	0
3367	2118	0
3368	2118	0
3369	2119	0
3370	2119	0
3371	2120	0
3372	2120	0
3373	2121	0
3374	2121	0
3375	2122	0
3376	2122	0
3377	2123	0
3378	2123	0
3379	2124	0
3380	2124	0
3381	2125	0
3382	2126	0
3383	2126	0
3384	2127	0
3385	2128	0
3386	2128	0
3387	2129	0
3388	2129	0
3389	2130	0
3390	2130	0
3391	2131	0
3392	2131	0
3393	2132	0
3394	2132	0
3395	2133	0
3396	2133	0
3397	2134	0
3398	2134	0
3399	2135	0
3400	2135	0
3401	2136	0
3402	2136	0
3403	2137	0
3404	2138	0
3405	2138	0
3406	2139	0
3407	2139	0
3408	2140	0
3409	2140	0
3410	2141	0
3411	2142	0
3412	2142	0
3413	2143	0
3414	2143	0
3415	2144	0
3416	2144	0
3417	2145	0
3418	2145	0
3419	2146	0
3420	2146	0
3421	2147	0
3422	2148	0
3423	2148	0
3424	2149	0
3425	2149	0
3426	2150	0
3427	2150	0
3428	2151	0
3429	2152	0
3430	2152	0
3431	2153	0
3432	2153	0
3433	2154	0
3434	2154	0
3435	2155	0
3436	2155	0
3437	2156	0
3438	2156	0
3439	2157	0
3440	2157	0
3441	2158	0
3442	2159	0
3443	2159	0
3444	2160	0
3445	2160	0
3446	2161	0
3447	2161	0
3448	2162	0
3449	2162	0
3450	2163	0
3451	2163	0
3452	2164	0
3453	2164	0
3454	2165	0
3455	2165	0
3456	2166	0
3457	2166	0
3458	2167	0
3459	2167	0
3460	2168	0
3461	2168	0
3462	2169	0
3463	2169	0
3464	2170	0
3465	2170	0
3466	2171	0
3467	2172	0
3468	2172	0
3469	2173	0
3470	2173	0
3471	2174	0
3472	2174	0
3473	2175	0
3474	2175	0
3475	2176	0
3476	2176	0
3477	2177	0
3478	2177	0
3479	2178	0
3480	2178	0
3481	2179	0
3482	2179	0
3483	2180	0
3484	2181	0
3485	2181	0
3486	2182	0
3487	2182	0
3488	2183	0
3489	2183	0
3490	2184	0
3491	2184	0
3492	2185	0
3493	2186	0
3494	2187	0
3495	2187	0
3496	2188	0
3497	2188	0
3498	2189	0
3499	2189	0
3500	2190	0
3501	2190	0
3502	2191	0
3503	2191	0
3504	2192	0
3505	2192	0
3506	2193	0
3507	2194	0
3508	2194	0
3509	2195	0
3510	2195	0
3511	2196	0
3512	2196	0
3513	2197	0
3514	2197	0
3515	2198	0
3516	2198	0
3517	2199	0
3518	2199	0
3519	2200	0
3520	2200	0
3521	2201	0
3522	2201	0
3523	2202	0
3524	2203	0
3525	2203	0
3526	2204	0
3527	2204	0
3528	2205	0
3529	2205	0
3530	2206	0
3531	2207	0
3532	2207	0
3533	2208	0
3534	2208	0
3535	2209	0
3536	2209	0
3537	2210	0
3538	2210	0
3539	2211	0
3540	2211	0
3541	2212	0
3542	2212	0
3543	2213	0
3544	2213	0
3545	2214	0
3546	2214	0
3547	2215	0
3548	2215	0
3549	2216	0
3550	2216	0
3551	2217	0
3552	2217	0
3553	2218	0
3554	2218	0
3555	2219	0
3556	2219	0
3557	2220	0
3558	2220	0
3559	2221	0
3560	2221	0
3561	2222	0
3562	2223	0
3563	2223	0
3564	2224	0
3565	2224	0
3566	2225	0
3567	2225	0
3568	2226	0
3569	2226	0
3570	2227	0
3571	2228	0
3572	2228	0
3573	2229	0
3574	2229	0
3575	2230	0
3576	2230	0
3577	2231	0
3578	2232	0
3579	2232	0
3580	2233	0
3581	2233	0
3582	2234	0
3583	2234	0
3584	2235	0
3585	2235	0
3586	2236	0
3587	2236	0
3588	2237	0
3589	2237	0
3590	2238	0
3591	2239	0
3592	2239	0
3593	2240	0
3594	2241	0
3595	2241	0
3596	2242	0
3597	2242	0
3598	2243	0
3599	2244	0
3600	2244	0
3601	2245	0
3602	2245	0
3603	2246	0
3604	2246	0
3605	2247	0
3606	2247	0
3607	2248	0
3608	2248	0
3609	2249	0
3610	2249	0
3611	2250	0
3612	2250	0
3613	2251	0
3614	2251	0
3615	2252	0
3616	2252	0
3617	2253	0
3618	2253	0
3619	2254	0
3620	2254	0
3621	2255	0
3622	2256	0
3623	2256	0
3624	2257	0
3625	2257	0
3626	2258	0
3627	2258	0
3628	2259	0
3629	2259	0
3630	2260	0
3631	2260	0
3632	2261	0
3633	2261	0
3634	2262	0
3635	2262	0
3636	2263	0
3637	2264	0
3638	2264	0
3639	2265	0
3640	2265	0
3641	2266	0
3642	2266	0
3643	2267	0
3644	2267	0
3645	2268	0
3646	2268	0
3647	2269	0
3648	2269	0
3649	2270	0
3650	2270	0
3651	2271	0
3652	2271	0
3653	2272	0
3654	2273	0
3655	2273	0
3656	2274	0
3657	2274	0
3658	2275	0
3659	2275	0
3660	2276	0
3661	2276	0
3662	2277	0
3663	2277	0
3664	2278	0
3665	2278	0
3666	2279	0
3667	2279	0
3668	2280	0
3669	2280	0
3670	2281	0
3671	2282	0
3672	2282	0
3673	2283	0
3674	2283	0
3675	2284	0
3676	2285	0
3677	2285	0
3678	2286	0
3679	2286	0
3680	2287	0
3681	2288	0
3682	2288	0
3683	2289	0
3684	2289	0
3685	2290	0
3686	2292	0
3687	2292	0
3688	2293	0
3689	2294	0
3690	2294	0
3691	2295	0
3692	2295	0
3693	2296	0
3694	2296	0
3695	2297	0
3696	2297	0
3697	2298	0
3698	2298	0
3699	2299	0
3700	2299	0
3701	2300	0
3702	2300	0
3703	2301	0
3704	2301	0
3705	2302	0
3706	2302	0
3707	2303	0
3708	2303	0
3709	2304	0
3710	2304	0
3711	2305	0
3712	2305	0
3713	2306	0
3714	2306	0
3715	2307	0
3716	2307	0
3717	2308	0
3718	2308	0
3719	2309	0
3720	2309	0
3721	2310	0
3722	2310	0
3723	2311	0
3724	2311	0
3725	2312	0
3726	2312	0
3727	2313	0
3728	2313	0
3729	2314	0
3730	2314	0
3731	2315	0
3732	2315	0
3733	2316	0
3734	2316	0
3735	2317	0
3736	2317	0
3737	2318	0
3738	2318	0
3739	2319	0
3740	2319	0
3741	2320	0
3742	2321	0
3743	2321	0
3744	2322	0
3745	2322	0
3746	2323	0
3747	2323	0
3748	2324	0
3749	2325	0
3750	2325	0
3751	2326	0
3752	2327	0
3753	2327	0
3754	2328	0
3755	2328	0
3756	2329	0
3757	2329	0
3758	2330	0
3759	2330	0
3760	2331	0
3761	2331	0
3762	2332	0
3763	2332	0
3764	2333	0
3765	2333	0
3766	2334	0
3767	2334	0
3768	2335	0
3769	2336	0
3770	2337	0
3771	2337	0
3772	2338	0
3773	2338	0
3774	2339	0
3775	2339	0
3776	2340	0
3777	2340	0
3778	2341	0
3779	2341	0
3780	2342	0
3781	2342	0
3782	2343	0
3783	2343	0
3784	2344	0
3785	2344	0
3786	2345	0
3787	2346	0
3788	2346	0
3789	2347	0
3790	2347	0
3791	2348	0
3792	2348	0
3793	2349	0
3794	2349	0
3795	2350	0
3796	2351	0
3797	2351	0
3798	2352	0
3799	2352	0
3800	2353	0
3801	2353	0
3802	2354	0
3803	2354	0
3804	2355	0
3805	2355	0
3806	2356	0
3807	2356	0
3808	2357	0
3809	2357	0
3810	2358	0
3811	2358	0
3812	2359	0
3813	2360	0
3814	2360	0
3815	2361	0
3816	2361	0
3817	2362	0
3818	2362	0
3819	2363	0
3820	2363	0
3821	2364	0
3822	2364	0
3823	2365	0
3824	2365	0
3825	2366	0
3826	2366	0
3827	2367	0
3828	2368	0
3829	2368	0
3830	2369	0
3831	2369	0
